0.0023600944804154;0.00254862300132236;0.00244914997567916;0.0027077976205473;0.00298812922456928;0.00170996283889093;0.00115604035827193;0.000401190011361165;0.000209110259035298;0.000514818761538843;0.000590807742510629;0.00294092715194588;0.00666544470694941;0.011950798248928;0.0270975628457293
0.00213711761990738;0.00230822839216108;0.00260785014000545;0.002522271227398;0.00269921944109403;0.00288614207346233;0.0019246053348295;0.00137106568563038;0.00123670162206559;0.000822789714886997;0.00102582354405403;0.000794994742213003;0.00752223485227765;0.018644033840717;0.00734690309898234
0.00243816584995847;0.00215757441541401;0.00225557000919283;0.00263881816164027;0.00256170713691405;0.00261352244610648;0.00282761430371999;0.00192060462294427;0.00170554909160893;0.00149803372010622;0.00137169666592393;0.00143387565316927;0.00693988253544875;0.0157534848856573;0.0109867411052527
0.002260675255453;0.00252162368221622;0.00220709432289826;0.00225866652894649;0.00266215499122994;0.00256294240058157;0.002700430804221;0.00292744863774294;0.00254558412848831;0.00217487525842221;0.00173765032616039;0.00211049863750461;0.00651588631581945;0.014382973451611;0.0123759855264816
0.00207750536270142;0.0024038593106446;0.00259423699271459;0.00223658648000221;0.00224589189643973;0.00287642476070442;0.0028083771286448;0.00293993170689079;0.00332042040263902;0.00266396191018111;0.00219218025991989;0.00126129753837251;0.00757305748084192;0.0157836057667136;0.00975621513758407
0.00317011336010384;0.00218572335768635;0.00246878170238637;0.00259708712793587;0.00223601157772114;0.00218493003690729;0.00258843883324359;0.00250056167215902;0.00282647381922626;0.00354365867012887;0.00271754167900004;0.00192750051649314;0.00715027974754423;0.0136908247956293;0.0188179244727229
0.00401797993399318;0.00306952458263946;0.0022384913867635;0.00251594285530217;0.00262743317748299;0.002104890505233;0.00209247818061495;0.00246942876213135;0.00242717134331116;0.00305156055274597;0.003689114411922;0.00231643084551758;0.00651581432457649;0.0131507529330257;0.0262915282589375
0.00302581657088855;0.00375249388025698;0.00299112976624745;0.00228205614176846;0.00253501412122385;0.00260301562602469;0.0022459014046659;0.00222634907627348;0.00214640015914562;0.0020803990078468;0.00259733044735492;0.00329291195709563;0.00925919112256945;0.0154804675352693;0.0387741371317376
0.000664794186588719;0.00308000384202974;0.00357693309467523;0.00292272127597004;0.0022956902236945;0.00259029950286766;0.00267674843861465;0.00232775397619756;0.00244380078354667;0.00225547794674937;0.00216848718241523;0.00268611384100198;0.0113903327499987;0.0148657905840854;0.0329398636792073
0.000230526705614314;0.00141292176439311;0.00314679469237935;0.00349547733336732;0.00293003909767733;0.00225651892012739;0.00248849851595983;0.00257379734566652;0.00256337840695888;0.00278564018097295;0.00279555012896003;0.00265904826518482;0.00928117772186621;0.0134102924202959;0.0293283769484192
0.000604272911384244;0.000925176477477982;0.00186077750201021;0.00324989920234453;0.00347940197653136;0.00287576154043445;0.00233001414399396;0.00254684430133563;0.00268484017898135;0.00270470771890999;0.00287647506096059;0.00319247804491782;0.00394330067009663;0.018094186910812;0.0315761756641832
0.00149029472638725;0.000729355937044325;0.00127238504841332;0.00214340939703947;0.00325355854284484;0.00332735805504177;0.00282134887128628;0.00227032053913653;0.00238115117150824;0.00264303867027368;0.00253132766373341;0.00266257705623641;0.00242977228021335;0.0218457299241448;0.0290809169248183
0.00293108453390352;0.00108230742786304;0.000688964952533057;0.00139865900926784;0.00222214441595086;0.00309896532696407;0.00326028966810989;0.00276819090847582;0.00238093362071982;0.00256691420945989;0.00278689274807395;0.00241489756223154;0.00202395365818075;0.0190037685777502;0.0282257410114701
0.00324862839562476;0.00250831449773859;0.000897496334275745;0.000697241504980357;0.00144373228805521;0.00241108743646443;0.00331915779578249;0.0034984748282384;0.00311401649366812;0.00242781806470162;0.00263928164024126;0.00287067734634828;0.0034740217942042;0.0107620247678457;0.0320797141325675
